0.5844823875765215,0.6770045508973253,-0.2588583277444465,0.36474311896800576
0.566005760625975,0.6238241405530607,-0.3481095575267901,0.4114616100682407
0.5574383568597878,0.5709942995638608,-0.4208982790671862,0.4313613645718829
-0.4795678655917194,-0.42795243821494333,0.5614136425646451,-0.5212351627240669
0.44554949421279194,0.5070429559073626,-0.49473997757470495,0.5473805291210405
0.35549632257122754,0.4729793938781552,-0.536163634936273,0.6020310740957725
0.3543136323213578,0.5029629863265802,-0.5073399402642078,0.6034039023319323
0.3161440940372733,0.48967372329683,-0.5282472775032151,0.6174361265170774
-0.7115319309070617,-0.48913855092638914,0.4669182441516569,-0.19092706087832184
-0.7245537398892046,-0.48869602839407145,0.4573887561317833,-0.16429727815349754
-0.7266157942577076,-0.5003107868782434,0.44033734382943507,-0.1667981645515068
-0.7312915988420757,-0.4923136620024291,0.44433592639703123,-0.15939084095910433
-0.7329728078455191,-0.5031806340519037,0.42844458434324145,-0.16123073720952558
-0.7331475366577488,-0.5054440193544709,0.42522033157625816,-0.161891020151363
-0.7331475366577488,-0.5054440193544709,0.42522033157625816,-0.161891020151363
-0.7462545445535802,-0.4941948247726717,0.42610416762986403,-0.13157077270236586
-0.740440433878991,-0.48929532688089034,0.4392261166304427,-0.13935015407008036
-0.740440433878991,-0.48929532688089034,0.4392261166304427,-0.13935015407008036
-0.7459098462489971,-0.5066506461198921,0.41211427185970423,-0.13071132691790507
-0.7459098462489971,-0.5066506461198921,0.41211427185970423,-0.13071132691790507
-0.7459098462489971,-0.5066506461198921,0.41211427185970423,-0.13071132691790507
-0.7459098462489971,-0.5066506461198921,0.41211427185970423,-0.13071132691790507
-0.7381374413596866,-0.49821692036249315,0.4314852132237617,-0.14406085067336322
-0.7346551475152068,-0.5142483753680192,0.4134533894583782,-0.15775524525714307
-0.7346551475152068,-0.5142483753680192,0.4134533894583782,-0.15775524525714307
-0.7327737860878691,-0.5177882957983961,0.412568775423818,-0.1572414217117536
-0.7327737860878691,-0.5177882957983961,0.412568775423818,-0.1572414217117536
-0.7411894827009938,-0.5013859049601809,0.42363815916007186,-0.1406450679695488
-0.7419548657285444,-0.48332895375355167,0.4452036370489463,-0.13300308734621463
-0.7485483798115705,-0.47438161426471503,0.4509800126549388,-0.1060869233922215
-0.7552649870523263,-0.40963472725570554,0.5081267447468208,-0.05984480622403501
-0.7543141429501298,-0.38317328165515663,0.5302292547491688,-0.05518466615981296
-0.7547690859670507,-0.36448407196784005,0.5435323600266334,-0.045249991757826985
-0.7547690859670507,-0.36448407196784005,0.5435323600266334,-0.045249991757826985
-0.7547690859670507,-0.36448407196784005,0.5435323600266334,-0.045249991757826985
-0.7547690859670507,-0.36448407196784005,0.5435323600266334,-0.045249991757826985
0.4019450811356365,0.5052197954905159,-0.4976343447584834,0.5792695131906933
0.4068042325914482,0.5456665418495084,-0.4495761651642202,0.5784804345592989
0.43910637368700184,0.5364154688051228,-0.4605762281963469,0.5543587064658209
0.44788270262109425,0.5374218949879732,-0.45948515595820305,0.5472222427263226
0.4392875314683366,0.5600733406194189,-0.43179278337166743,0.553984936665256
-0.5264795057974999,-0.38406364989941977,0.5923414209869226,-0.47375741026853563
0.47472342787032584,0.5493855044802068,-0.4450796615589153,0.5241348389152138
0.46546692994441086,0.5793148095752476,-0.4061068842608452,0.5318007964368501
0.4686281787150477,0.5498925240915609,-0.4444859662319539,0.5295640356796103
-0.47481999943847963,-0.39745931533595885,0.5821832156444398,-0.5269105846420368
-0.4993084315175854,-0.41721205323715793,0.5704903047281934,-0.5011646486537301
0.4666157435459584,0.5683735712071327,-0.4224337816218671,0.5298782233428275
0.49434380892123764,0.5384549595450379,-0.4589078400131497,0.5050683612116879
0.5125871782225474,0.5825191522934275,-0.40502820718587473,0.4836093188897307
0.4420315164894231,0.5387323231712606,-0.4579917047548956,0.5519232018825281
0.48687842582573326,0.5366321309158473,-0.4604690832689683,0.5127802432695793
0.5219550790378354,0.5500484035262326,-0.4442861825037912,0.4770947885704239
0.4739221157238926,0.5498568788249591,-0.444504623548842,0.5248531991713167
0.4547959506165136,0.5629335600947918,-0.4278367912049578,0.5414998894859263
-0.5275944468034693,-0.34506411288939803,0.6161869161834792,-0.4721107306790303
-0.5215225224170342,-0.3475155826167866,0.6130390553044585,-0.48107202695823686
0.45558133349176744,0.604522853721639,-0.3674221671221911,0.5403690581531675
0.4369004494743307,0.6119091981159691,-0.3529490331026945,0.5568771054210009
0.3807191635354969,0.6055673988968236,-0.3651443217084466,0.5958277169066954
0.3665551850185875,0.6321600185689016,-0.3180718003051112,0.6040209740643288
0.32357147707681777,0.653964901763447,-0.2716619907644102,0.6275596937804155
0.30856201981046216,0.6451571746435439,-0.28933947088463596,0.6362738172553124
0.3230751809830563,0.6396063007474817,-0.30101265077444317,0.6292198276839587
0.3226984149938582,0.6422554185923524,-0.29537237814055617,0.6293876933026304
0.341137379027795,0.6378226505893984,-0.3042903963142586,0.6198507156856983
-0.6377647657839614,-0.25417111699901596,0.6597433793679454,-0.3056007529247351
0.3992110203972399,0.6201916878846105,-0.3383863141252424,0.5843693471469606
0.3635351992526932,0.6049917431461173,-0.36607505056483647,0.6064785296968719
0.38955647075986577,0.6090058165140662,-0.35917228961766645,0.5902143152380808
0.41935978325144635,0.5695435861610073,-0.4190702851256396,0.569330810494983
0.44167770049405464,0.5819589612365447,-0.40232099074674177,0.5517086157813071
0.4554548135266857,0.49114036369718295,-0.5087103066527712,0.5408843498272199
0.49069743969453233,0.5515105953031907,-0.44315869800615393,0.5085886887525535
-0.49518153513020435,-0.4485178476837744,0.5463142898234294,-0.5051412518394539
-0.5035936919172218,-0.3841586063042065,0.5896974252798461,-0.5010713574750727
0.4330873795164349,0.5143553277409959,-0.484231247731849,0.5598160566186869
0.46840300516492217,0.528172053637411,-0.4701323773003158,0.5297248855046015
-0.4981950968896967,-0.4555545671631289,0.5405887496918155,-0.5020313590588936
-0.500398192754455,-0.499999675066124,0.5000000079831215,-0.49960180708112323
-0.500398192754455,-0.499999675066124,0.5000000079831215,-0.49960180708112323
0.49218001320916466,0.5540774464651012,-0.4395888553250179,0.5074629604120676
0.41198167505628175,0.47494453272346426,-0.523878800817071,0.5746736398238379
0.41547956008786024,0.47858352389313097,-0.5205096867254193,0.572192460481818
-0.502640814918019,-0.4097454178163129,0.5739692317087466,-0.5000202243997296
-0.4714502490240508,-0.42366088213465697,0.5639656841410441,-0.5293286566542273
0.5465689260766448,0.6529645970474652,-0.30784066931680065,0.42442168460700586
0.5546727163413121,0.6642110921671659,-0.2846778735598439,0.412456435389359
0.55000406000731,0.691550098697788,-0.2491024594565413,0.39648702331760777
0.5386270115707953,0.7127887725904755,-0.20436889887112147,0.40005807234635676
0.5540554908182568,0.7079958678297092,-0.222510674650402,0.3771649027903049
0.5480678022563291,0.7232512562482559,-0.1909018795804388,0.3742803452465716
0.5539899923831039,0.7342777357754618,-0.17127422891981425,0.35298220010611353
0.5331569805769103,0.7509561605096823,-0.13210150478549068,0.36654832080924526
0.5398360869616765,0.7514755111841868,-0.14149054098784927,0.3519118953876613
0.5355143997063867,0.7535105723173423,-0.14060812796660999,0.35450740396051683
0.5378632804373379,0.7517631961518878,-0.1395832974030824,0.355065756663138
0.5401403424701369,0.7493451775153296,-0.13999976355069468,0.35655333622967555
0.5380474883444009,0.7494262017697045,-0.13587639672576876,0.3611133799793874
0.5366448268671324,0.7477554264383394,-0.14214918549446331,0.3642358591517637
0.5545059611126905,0.7350384539124392,-0.17072273777390867,0.3508494793604282
0.5517035181780081,0.7266781960760643,-0.1851500075632895,0.3650773919006197
0.5555231894163505,0.7221956272020269,-0.2032427018145978,0.3584966753403147
0.5591374404748103,0.7212524069241132,-0.20381864563565527,0.3544266466516004
0.5512735526291292,0.7250075907898795,-0.18979731372068925,0.3666584830235399
0.5608736360774663,0.7177953808685826,-0.20554906280800248,0.3576872073973575
0.5565509223080025,0.7212791476428543,-0.20045976746436556,0.360310066029027
0.544703866507801,0.7290191033751535,-0.1764602890544,0.3750874712815352
0.5446751302018564,0.7282629198331381,-0.17283163597985962,0.3782741700674633
0.5516601726399498,0.7198270937364118,-0.1955450125240173,0.3732052479840463
0.5559271703215499,0.7178249858744876,-0.19854500805286762,0.3691234898104601
0.5555218684404104,0.7190819073638623,-0.1943540114272133,0.3695174994889631
0.5459393526432162,0.7226222836644397,-0.19154762931689207,0.3782548930155096
0.5580857012406186,0.7092070080592482,-0.2156393160440192,0.37291480952958167
0.5603336314856283,0.7152937949705853,-0.20329813066510416,0.36476139923349993
0.5491194999628057,0.7087210163696676,-0.21363822650199468,0.3879961390189679
0.563469325406533,0.7043857498183352,-0.2257368263000813,0.3679482572736759
0.5726078988443553,0.6950418660159379,-0.24554329748891024,0.35881121460234244
0.5586895594557455,0.7056673402386648,-0.2301561124540346,0.37003749131091995
0.5639386738868293,0.7020927233305368,-0.23655537767773624,0.3648020466401169
0.5643572253918234,0.7048740453438354,-0.22953499878491523,0.36327288184155476
0.5684765237099425,0.703286369346244,-0.23068842793428737,0.35917345934749234
0.560023233056727,0.7065731586964697,-0.2233368075288687,0.3704713487561449
0.5590023386026594,0.7060109589386189,-0.21934404434227003,0.3754372138013304
0.5601411756731541,0.696250575800902,-0.24070150034743487,0.37886644974568956
0.5532221293096748,0.6911029066153013,-0.24391719690234165,0.39601319317070244
0.5437280488356476,0.6879963956512906,-0.24616388719556215,0.4128245500463641
0.545535940902689,0.6889981016140817,-0.25000938152290336,0.406407999805792
0.5589985910401194,0.6809307891393583,-0.25621004528152735,0.3977565188831605
0.5518770772479005,0.6813045346546447,-0.26023232483165837,0.4043945595331903
0.5583111080921812,0.6694339863426088,-0.27906564673649037,0.40282652509717987
0.5384067527476212,0.663324414656832,-0.28656551687734827,0.43358862306655527
0.5561506190695321,0.6361348561129916,-0.330866927433589,0.420185685236106
0.5657086585081667,0.5966229182592395,-0.38375079089804187,0.42041662381719247
0.5099650032781948,0.5766021353299164,-0.41060763287563307,0.48874026311397856
0.4920202800311581,0.5268488662175369,-0.4716002595574164,0.5078774570590177
0.46184337797333613,0.5730279499538884,-0.4142170403281109,0.5355034138972804
0.4391849507441731,0.5592199703790602,-0.43274431330958163,0.5541858560693336
0.45183589745047054,0.5916369647257004,-0.3871093819136152,0.5440187038877866
0.38397931686511,0.49779973486230733,-0.5096757789376825,0.5873550106665358
0.34254195139717114,0.5154261049793509,-0.49120078030715475,0.6129622625125266
0.34254195139717114,0.5154261049793509,-0.49120078030715475,0.6129622625125266
0.34254195139717114,0.5154261049793509,-0.49120078030715475,0.6129622625125266
0.3617393123161354,0.4908015362696237,-0.5123998330229121,0.6047354239983949
0.3542069332505085,0.5077035378109414,-0.49317236599274117,0.6111919367536237
-0.5578694656464974,-0.48667450120735833,0.5104652909463084,-0.43744116851636317
-0.6195660526783431,-0.4372632782443839,0.5498179131432237,-0.3501985069276873
0.4367522029390512,0.4675386847382232,-0.541694096070227,0.5451812522306667
0.40843596972533425,0.4621197799982829,-0.5472741425927512,0.5657882823267318
0.40794084764323624,0.46964664954373275,-0.5401814020184765,0.5667630389411585
0.40817900314511596,0.47329771769940476,-0.5343306596192168,0.5690957019718975
0.39080962496788724,0.48026823444324795,-0.5293824516611256,0.5799693784075852
0.37722696756802143,0.46754941481619366,-0.5440708208191238,0.5857339853360692
0.38998998511417976,0.4666281303478158,-0.5440454378222802,0.5780835242968851
0.3718768785284564,0.45059864377063846,-0.5627662576225239,0.5847756738524031
0.3860592978395613,0.44913609454450504,-0.5608826890233128,0.5784856059427167
0.36885415505835456,0.45685160261977775,-0.5538952445901585,0.5902823760712631
0.3770928529197124,0.44901100753624634,-0.5604530975446776,0.584878124775353
0.3904588694811075,0.45308209427940216,-0.5556894999550362,0.5774665936023038
0.394270993263284,0.44658834937133224,-0.5603339819702743,0.5754433583996854
0.3989399138209865,0.44781436065404645,-0.5587356768909858,0.5728208157196132
0.39714626712924944,0.4526311013435048,-0.5546960977585735,0.5742056841701237
0.37725372077863134,0.44353920057592855,-0.5652832921534728,0.5843007849757488
0.38748723504443505,0.45584639521222636,-0.5528589278228042,0.5800040625515109
0.38611894983306,0.4707407408453631,-0.5375142534942083,0.5834327200104034
0.38460206977385447,0.45481342927868323,-0.5542705665103774,0.5813863875029208
0.39851996215413227,0.4736707463224537,-0.5350207086315295,0.5749527851731955
0.38825222387106106,0.47297068054178293,-0.5366943669599834,0.5809630818567052
0.382887223575241,0.46363435000368436,-0.5472136701175254,0.5822351438688776
0.4306566762173367,0.4222286077096363,-0.5787326112630682,0.548932049275362
0.38028378855018347,0.44964916606022765,-0.5614820597005398,0.5813241473237637
0.3765185120150162,0.44542766004055956,-0.5648734557832975,0.5837345190514478
0.38068147160412624,0.4548144565455174,-0.5555337584329608,0.582758672638916
0.3679733235645012,0.4580733584371909,-0.5523626247587644,0.5913205240853525
0.3821980957645716,0.4515564652446261,-0.5577123364294733,0.5822184504840877
0.36900501818120335,0.4455572944782076,-0.5657150955521599,0.5876056709722604
0.36421491096865355,0.44750708490660573,-0.5651751056390628,0.5896287031279617
0.37052534608757287,0.4485627451104532,-0.5618751674747641,0.588046535387179
0.37802751468210943,0.4634166553761414,-0.5473381736872637,0.5854580474192399
0.3799041007040791,0.45739682749134364,-0.5518047823736142,0.5847841470309255
0.39505300193035625,0.46215190172190707,-0.545875909237863,0.5765138655005403
0.36803955135281524,0.4673775992190872,-0.5424839497500559,0.5931409888481822
0.3948358431868936,0.4685879258872149,-0.54024477523257,0.5767717013529033
0.3998167982845647,0.4644955838366881,-0.5436382394729696,0.5734525655958164
0.38850971467444545,0.45335969606696824,-0.5551758751991022,0.5790552090971626
0.3778603261248731,0.45649409699541466,-0.5532090748468126,0.5854864924627033
0.36424445161549557,0.4500499969312155,-0.5630552396353595,0.5897031260292822
0.34483194445647203,0.44052056579879717,-0.5741234289178653,0.5978418265379808
0.3283084089514708,0.43801158687298514,-0.5782006808065829,0.6050152155868208
0.34086554327188634,0.42427745877876866,-0.5909449074179051,0.5954690888526756
0.3361962808460955,0.4200487365117949,-0.5902317548741389,0.6017953100833309
0.3348057491855584,0.40067802041138734,-0.6145550802603775,0.5913410924311534
0.31474933738093214,0.4171012525343968,-0.6005409058126395,0.6052355080447906
-0.6032493736037018,-0.4732835908711325,0.5131972443434455,-0.385644167928366
0.296185106586418,0.3779053363995638,-0.6461273813120325,0.593280158505221
0.29984473608639206,0.38573669661440235,-0.6324917918915216,0.6010444811460649
0.2951769588999946,0.38553400677760163,-0.633165256738775,0.6027734650857484
0.29881274906306454,0.38009124648644244,-0.6352929739033989,0.6021996534794186
0.3093204257453638,0.3720849185867808,-0.6390179773131024,0.5979378832685273
0.2980598837745623,0.38113175893684936,-0.636040826596918,0.6011247415602746
0.28147171320155256,0.38108975573852377,-0.6381998591820168,0.6068321122671321
0.30079359590979177,0.35234778406639544,-0.6557258782171256,0.5961525176995708
0.28671933604841815,0.3621937221064068,-0.6498006917252637,0.6036280237331844
0.27862207272116996,0.3737577136869308,-0.6451173933914501,0.6053911634603683
0.2721854776682913,0.37228707329713717,-0.6481413221966388,0.6059952369973949
0.2957884515320894,0.35080887942459366,-0.6581452754917718,0.5968979128837439
0.3051899634052522,0.35063335371289706,-0.6554863221404893,0.5951915817511886
0.2945522710184801,0.35240295859537657,-0.6581323791000068,0.5965843494353888
0.2870897083211005,0.3630349622177033,-0.6520414260181757,0.6005223512408844
0.29806075864128107,0.35358286761874963,-0.6571694802314654,0.59520350648916
0.2978826365153321,0.35339941069356445,-0.6577794705701071,0.5947276347040092
0.30302934981778007,0.3580747920641972,-0.653609312573772,0.5939280452664585
0.3088369668186602,0.3989455723021528,-0.6196642900438444,0.6012306761229137
0.3663786344862087,0.39569389248377435,-0.6121549927062996,0.5783245667856506
-0.5597091210891216,-0.4235982730008645,0.566875760840591,-0.4312100122350234
-0.4763023837950132,-0.36142133078448857,0.6187223532359278,-0.5096011287775499
0.4124595526996806,0.5370791920723119,-0.46113644905941137,0.5733901238935047
0.4097279458428368,0.5511349027247048,-0.4445042863268405,0.575142824723656
-0.47927438907595704,-0.4719127338639757,0.5265785579383714,-0.51991292916453
0.41759485833605847,0.5523598855582342,-0.4409406768035388,0.5710380115696491
0.39808079004615027,0.568213826529379,-0.4203662360469701,0.5847708607042391
0.4821361124682437,0.5840285621739186,-0.4008488771513504,0.5155342717080753
0.4300270299219768,0.6149788933112027,-0.3529146824910323,0.5588639737901036
-0.44518971803101076,-0.34111832831254324,0.6058081822324755,-0.5643056329586909
0.5131672789400354,0.6663977793032624,-0.2844217158981597,0.4600843738821248
0.5162012342213069,0.6498831133965396,-0.3126123949319479,0.46201917194563663
0.4948920876791975,0.6016776387135613,-0.38079995428031943,0.49805344637368526
0.4524981629953325,0.5771835373863923,-0.4100060918931998,0.5422172823384049
-0.4109111682755647,-0.372061208606739,0.6030595932510037,-0.5736214743403851
0.48847362880074213,0.5615588783300841,-0.42997220573904255,0.5110470060833888
0.3916853931158243,0.598893899551284,-0.3767948323543407,0.5881618010471464
-0.40834660256914546,-0.33760387966894384,0.6194466080493993,-0.5792776297931828
-0.38818107854390954,-0.32531163078910147,0.6184936025210945,-0.6007940219195766
-0.4187720648565704,-0.32124625347187996,0.6176760333600353,-0.5830155402205481
0.427212648439931,0.6138010022306276,-0.35994750963052,0.5578310434032903
0.4504505159920866,0.5981435899925704,-0.3839953766117946,0.5402463596675396
0.4838147735924211,0.5553005675898052,-0.4389937469948685,0.5146348555894362
0.46441451929732414,0.6192508968281666,-0.353128738827807,0.5254974546629405
0.4826589142968657,0.5571791073457509,-0.4368689031423714,0.5154972126542918
-0.42110543931273287,-0.31915582112921836,0.6202404971321716,-0.5797512367712564
0.4820544590554785,0.544620674678643,-0.45181889800168884,0.516596072987251
0.47775898668845274,0.497083563149663,-0.5029224202370194,0.5212708711483853
0.42987750204655584,0.5811699931600428,-0.4047557942855436,0.5600174276545755
-0.3943902909193987,-0.28049224304112336,0.6418812736763698,-0.5947846925786444
0.418059085112941,0.5327266549755328,-0.4633599555619092,0.5715999160381112
0.38337906884496453,0.5723764968655642,-0.4138505745960582,0.595091032795811
0.4099306448867682,0.5908640328323536,-0.3900175934654416,0.5750850701202661
0.38977102300511196,0.5156138991023899,-0.48353304419691534,0.5902682880247279
-0.41548099092200225,-0.29419082076664177,0.6474988520781781,-0.5670736669221753
0.40572225316835986,0.5400492767008288,-0.4566823545809025,0.5789451260986173
0.39704933671037645,0.6118157807774166,-0.35753566886361227,0.5832679659468876
0.40397975810223585,0.5980789247137508,-0.379114735544215,0.5791148177608155
0.42257806226808037,0.5670499634578768,-0.422438591957818,0.56694599059952
0.42208460955540633,0.5410810331148955,-0.4551310387833736,0.5673901968801938
0.3660218656506286,0.5456105295885644,-0.4500434098007525,0.6048124280821545
-0.3745368617992403,-0.29195124526717847,0.6451767666334001,-0.59852614758003
-0.43021765908805093,-0.28299320247815446,0.652492195674498,-0.5559510299872001
-0.3689727655962005,-0.29886391101729143,0.6517774942501771,-0.5913759877850133
-0.38167951386872007,-0.2132417762825763,0.6721286785297759,-0.5975715296419387
-0.36697111582869435,-0.24291515766345706,0.6575704484750462,-0.6114945066123711
-0.3911207392895353,-0.2122795116872301,0.6657108193071356,-0.5989917205378226
-0.3858141595810932,-0.2632461318215885,0.6608485364193345,-0.5874760593080613
-0.38370856450205304,-0.25853768448143627,0.6692457331445616,-0.5814087648965651
0.3799974775226481,0.4919579718427466,-0.5098462438761017,0.5946730855034776
-0.43283821209168005,-0.3159137995541018,0.6417415282883562,-0.54865049373412
-0.42112054062917614,-0.29546260820008585,0.6500333279171951,-0.5592995709033659
0.29632780296832667,0.44874286306336736,-0.5613744369173421,0.6290297430276197
0.3068914240991587,0.47120902435452905,-0.5365483174367722,0.6292023619130905
-0.48901243409618955,-0.31422048128824576,0.6399355986830925,-0.5026079565391052
0.3570352906649097,0.48489480067894203,-0.5205388648537873,0.6053446321485666
0.2825013065548427,0.44433891359561317,-0.5770869587596409,0.6242808532135399
0.32996722877620893,0.4253879387535868,-0.5865216636833124,0.6051107894649401
-0.527248876367939,-0.44138588927913835,0.5552496476331727,-0.46785141649592943
0.36134457416775145,0.35675026230516016,-0.6328918667964113,0.5844717563815034
-0.5069797683158458,-0.4499772046598436,0.5495037553142395,-0.4884031661450131
0.3314173882245506,0.37419494391973035,-0.6278619259306291,0.5965987434566123
0.3079483658051431,0.39180973979502587,-0.6189146768896876,0.6071223554854732
0.33346991515605306,0.3759501935928906,-0.6271976752613826,0.595048186090841
-0.5325611694150111,-0.42813625465594846,0.5661162571240489,-0.46107519093999233
0.31252583496585845,0.40492795711788565,-0.6074315833626935,0.6077728387783711
